Date,Close,High,Low,Open,Volume,daily_return,log_return,price_range,volatility_20d,volume_change,volume_zscore,ma_20,ma_50,price_vs_ma20,price_vs_ma50,momentum_5d,momentum_20d,ticker,if_score,if_anomaly,yhat,yhat_lower,yhat_upper,residual,prophet_anomaly,consensus_anomaly
2019-07-01,267.63623046875,268.7768117440282,266.4322774281771,268.5595410665901,78705600,0.009078584954876234,0.009037622337556991,0.008760152957410776,0.0066653078681828655,0.32610625955124517,0.6581979909800595,261.7252258300781,259.6327993774414,0.022584772331076506,0.03082596309287406,0.006878999144430464,0.08204822249425203,SPY,-0.40478525896409656,0,264.1906722084637,244.68623236618237,283.83036361427935,3.4455582602863046,0,0
2019-07-02,268.3332824707031,268.38759324301185,266.7491538200057,267.5909984158022,61504500,0.0026044754879870347,0.0026010897191969967,0.006105986584742979,0.005197115455491391,-0.2185498871744831,-0.20300161746173434,262.50632934570314,259.76975677490236,0.022197381447996573,0.032965830211025275,0.019500586754502613,0.06181787574474629,SPY,-0.37764700898559944,0,264.6839257714165,242.49296107016,286.0574172617103,3.6493566992866135,0,0
2019-07-03,270.4786376953125,270.4967597025448,268.8673536772652,269.01219161006856,40898900,0.007995114153771077,0.007963322567758243,0.006024157911927517,0.005160984926492949,-0.3350258924143762,-1.1674818484438974,263.2852478027344,259.90259857177733,0.027321659502805677,0.04069231774385042,0.028677597003421207,0.06111554620540827,SPY,-0.4149757251509827,0,265.0286880210215,244.33102637416056,284.1778706910518,5.44994967429102,0,0
2019-07-05,270.1708068847656,270.3337667882715,267.9530438718223,269.247496348255,51677300,-0.0011380965726899284,-0.0011387446963925557,0.008811917704582483,0.005169535833008232,0.26353765015685027,-0.569780373597254,263.9658996582031,260.04099517822266,0.023506472747415293,0.03895467212621749,0.02387633854584137,0.053060319012333323,SPY,-0.3825999778024933,0,266.0299337060898,246.19069893271066,284.86330262749743,4.140873178675804,0,0
2019-07-08,268.6863098144531,269.9898235013948,268.1431745073926,268.8583031221058,45841800,-0.005494661275323054,-0.005509812452466932,0.006872880852312418,0.0051628040884346025,-0.11292192123040479,-0.7863936000136988,264.44395904541017,260.15294525146487,0.016042532354896652,0.03280133751605183,0.013037737190717547,0.03689795751083613,SPY,-0.3717886722898552,0,267.4587374933141,245.87423687051228,287.1671628486371,1.2275723211390073,0,0
2019-07-09,269.0213317871094,269.32004111923186,267.4734190887998,267.52772987645847,41101300,0.0012468888827554814,0.001246112162401451,0.00686422157739293,0.005122597073054956,-0.10340998826398617,-0.9500431024970072,264.87931365966796,260.2470919799805,0.01563737866205482,0.03371503497070329,0.005175313207533394,0.033448390306327846,SPY,-0.36003368341982483,0,268.06781627589595,248.61753831203382,287.98684664262726,0.9535155112134248,0,0
2019-07-10,270.3066101074219,271.2571037412516,269.55529277783,270.08936704826425,58448500,0.004777607455046073,0.004766230909272302,0.006295854040510919,0.005147468201328552,0.422059642882342,-0.10181701683653599,265.3820831298828,260.35865692138674,0.018556365672692837,0.03820865149507528,0.007354017431416393,0.03863724203533048,SPY,-0.3794152917734177,0,268.4927767293115,248.03972816817753,288.4562292465217,1.8138333781103597,0,0
2019-07-11,270.94024658203125,271.1846450001776,269.9354699046471,270.9493075836309,50826100,0.0023441397691219557,0.002341396559634608,0.004610518781499342,0.005074544804842756,-0.13041224325688427,-0.4860807612614361,265.9395065307617,260.48019256591795,0.01880405102839087,0.040156811591216285,0.0017066371327953966,0.042913090164676815,SPY,-0.365301197769131,0,268.9860534356215,247.72391668031875,289.99116054962786,1.9541931464097502,0,0
2019-07-12,272.1532287597656,272.22566152144543,271.12129671836635,271.42906689299434,40326000,0.004476936125350051,0.004466944457089334,0.0040578787476150836,0.005082451826685205,-0.20658874082410417,-0.9642297559391636,266.5039764404297,260.6658041381836,0.021197628623746495,0.044069549742291214,0.007337661303449261,0.04327697775826955,SPY,-0.3789371160495026,0,269.53916941417685,249.14807613067578,289.36180507883074,2.614059345588771,0,0
2019-07-15,272.24383544921875,272.58782210519985,271.7369164693559,272.58782210519985,33900000,0.0003329252784030068,0.0003328698710798315,0.0031255276522236483,0.005044255777688307,-0.15935128701086143,-1.186093796015065,267.08739318847654,260.8645785522461,0.019306198616059145,0.043621318617213564,0.013240442496762705,0.04477909450072137,SPY,-0.3791087712092501,0,270.7386549380111,251.6717262197103,290.2389653983383,1.5051805112076408,0,0
2019-07-16,271.3658142089844,272.3615579314838,271.05804389930574,272.1533481815468,36650100,-0.0032251280870532195,-0.003230340021763803,0.004803530746780729,0.005175600376870486,0.08112389380530982,-1.0455562374368448,267.62195739746096,260.9944448852539,0.013989348437367547,0.03973789299726366,0.008714856945732041,0.041013919459204295,SPY,-0.37551726285282716,0,271.19588479913205,249.61860090662407,290.476273807659,0.16992940985232963,0,0
2019-07-17,269.5190734863281,271.5014992547846,269.5190734863281,271.3385669621736,36036300,-0.00680535508144009,-0.006828617107969205,0.0073554192021109644,0.00513319734926869,-0.016747566855206397,-0.9745872107710813,267.9277053833008,261.10917694091796,0.005939542910467917,0.03220835301132713,-0.0029134937572588004,0.023215126101436834,SPY,-0.3777426377334556,0,271.43538188630015,251.78678107835984,291.5469796890237,-1.9163083999720243,0,0
2019-07-18,270.5057678222656,270.88597081349883,268.5776803578232,269.0212274934216,51392600,0.003660944374638264,0.0036542594282911733,0.008533239325204531,0.005158514573348874,0.42613420356695886,-0.1941869855143363,268.25306091308596,261.331745300293,0.00839769321368356,0.03510489133813758,-0.0016035962366117706,0.024648271563437296,SPY,-0.3722397897564684,0,271.7132153153725,251.8121297115468,292.73372077464217,-1.2074474931068835,0,0
2019-07-19,269.0031433105469,271.6282650875979,268.8311500014461,271.6011097032668,58678600,-0.005554870507256782,-0.005570356174308413,0.010398075843012578,0.004978627749736416,0.14177138342874263,0.4143066839096913,268.3771697998047,261.53146575927735,0.0023324394962848083,0.028568943050801824,-0.011574676014589502,0.009313255071731197,SPY,-0.3810535482263136,0,272.02522557866985,252.57022828424954,291.49644568571114,-3.022082268122972,0,0
2019-07-22,269.6640014648437,270.20713691329087,268.88552850124887,269.401480933508,43638100,0.002456693056310799,0.0024536803191624523,0.004900944897586916,0.004975666433510773,-0.25632002126840103,-0.5255991823704271,268.55369262695314,261.76007904052733,0.00413440167971506,0.030195293542422213,-0.009476188800081276,0.013265732976296185,SPY,-0.3752107114120344,0,272.39870293965646,254.04090626866486,292.8878644606387,-2.7347014748127663,0,0
2019-07-23,271.5920715332031,271.5920715332031,269.953632082453,270.7864433136411,44564500,0.007149897865069033,0.00712445853244034,0.006032721947664889,0.0051568419941783765,0.021229155256530463,-0.44161281587904405,268.84290924072263,262.0013101196289,0.010225905902613502,0.03660577654819787,0.0008337723927323015,0.021761338821592036,SPY,-0.3724762841891262,0,272.56533284872216,253.88212728801545,294.6353446505358,-0.9732613155190393,0,0
2019-07-24,272.86834716796875,272.86834716796875,270.7410837785465,270.8316109147992,47213200,0.0046992374540271165,0.004688230507070866,0.007795933135889764,0.0045248857843082965,0.05943520066420582,-0.13099942584044139,269.3262908935547,262.3985073852539,0.01315154292090248,0.0399005310169049,0.012426852164177271,0.036731028976431324,SPY,-0.3660451182737506,0,272.51655899162216,252.4171373387642,291.51970392773825,0.351788176346588,0,0
2019-07-25,271.5648803710937,272.4700966389974,270.7592246326556,272.41578587292383,55394100,-0.004776907290286347,-0.004788353177090275,0.006300048828124901,0.004723104094932622,0.17327569408555243,0.6005086251522559,269.7576248168945,262.72387145996095,0.00669955318381046,0.033651334619892406,0.003915304865232949,0.03280876800829691,SPY,-0.3768371901469808,0,272.5144243813871,251.42574868084498,292.6367727430467,-0.9495440102933799,0,0
2019-07-26,273.3844299316406,273.5835786563894,272.1261658014066,272.2529093648894,45084100,0.006700238845540385,0.006677892009138106,0.005331001679017455,0.00484176498793303,-0.18612090457286967,-0.3684124443217329,270.2333190917969,263.0557214355469,0.011660704351462013,0.039264336999506905,0.016287120541323308,0.036055125131411625,SPY,-0.37602734848017444,0,272.5605470438952,253.12496742422596,292.3545542472551,0.8238828877454125,0,0
2019-07-29,272.8865051269531,273.38439067984694,272.33433642966406,273.2667081377991,38126500,-0.0018213356364589206,-0.0018229962849143884,0.0038479522821928194,0.004837778187896549,-0.1543249172102803,-0.9163817709431045,270.616227722168,263.3300469970703,0.008389287752233196,0.03629080022907192,0.011950069881795367,0.028873885887956252,SPY,-0.3684072179639449,0,272.27290592590543,252.98915483886384,291.9020823524711,0.6135992010476912,0,0
2019-07-30,272.21661376953125,272.62397210504514,271.10318791079754,271.4833908656109,45849000,-0.0024548350498688754,-0.0024578530976479577,0.005586669282188446,0.004558056765931135,0.2025494078921486,-0.06363194829167093,270.84524688720705,263.6244848632812,0.005063285762202424,0.03259230230722311,0.002299559898057524,0.017114212424674147,SPY,-0.3706689340165395,0,272.3064900902474,252.73013471273748,291.99472018685964,-0.08987632071614371,0,0
2019-07-31,269.2384338378906,272.6511164157316,267.2198194960956,272.461001133541,104245200,-0.010940478211084015,-0.011000765359562648,0.02017281426806323,0.005240235084576376,1.2736635477327751,3.7302930804783165,270.89050445556643,263.8934127807617,-0.006098665661965976,0.020254469411744934,-0.013302801031164213,0.0033732355481705945,SPY,-0.5177831368324464,0,272.1603129129136,251.60830167875903,291.7025430892382,-2.9218790750229573,0,0
2019-08-01,266.8939208984375,272.3523730664228,266.097326282711,269.3923262613973,142646600,-0.008707943015538233,-0.008746078701643987,0.02343645281486973,0.0052603756698953695,0.36837571418156423,3.4677771719288097,270.71126861572264,264.06932525634767,-0.01410117774854769,0.01069641708421768,-0.017200160294193134,-0.013253234441801265,SPY,-0.47650020245296754,0,272.0985579422087,252.63272745302993,290.70334210258324,-5.204637043771186,0,0
2019-08-02,264.8843994140625,266.24222391598,263.32742621353003,265.9978254506385,116749700,-0.007529289080884238,-0.007557777265183633,0.011004036888913191,0.005480857331697619,-0.18154586229184577,2.04505698725317,270.4469482421875,264.2209036254883,-0.020567985197391392,0.0025111404111866228,-0.031091860351021294,-0.019566908548183437,SPY,-0.44510836048260766,0,272.1241009665051,253.78785214971003,293.00766176468517,-7.239701552442625,0,0
2019-08-05,256.9184875488281,260.892372596246,255.01752786298675,260.7837510641993,178745400,-0.03007316354928935,-0.03053463666889149,0.022866570597192645,0.008481906723779782,0.5310137841895954,2.8927718700839913,269.8585571289062,264.27604248046873,-0.047951303518964865,-0.027840415887052515,-0.05851523354259058,-0.043797625095791104,SPY,-0.5558622440841039,0,272.0078452690272,250.2368737771586,292.9361634434591,-15.089357720199075,0,0
2019-08-06,260.5212097167969,260.73848038847234,257.334858657285,258.8103654742626,120711700,0.014022821799789975,0.013925411621626589,0.013064662700159024,0.009205563897706263,-0.3246724111501611,1.2850901046790177,269.4335510253906,264.3917041015625,-0.03307806794913179,-0.014639242929039896,-0.042963593921699905,-0.03159646119453119,SPY,-0.46519808753196396,0,272.144175274398,250.83377760187477,292.1706858052247,-11.622965557601106,0,0
2019-08-07,260.6751708984375,261.4446103725473,255.3072442129039,257.44354168218393,140572300,0.0005909736938807253,0.0005907991376959855,0.023544114840283698,0.00910078752904964,0.1645292047084086,1.552204494561758,268.9519790649414,264.5578302001953,-0.030774297312403706,-0.01467603245316819,-0.031805499747517785,-0.03563153414989284,SPY,-0.4329104285902145,0,272.1325692932826,253.21674231872058,291.21709654628194,-11.457398394845086,0,0
2019-08-08,265.78961181640625,265.78961181640625,261.61657783559,262.1687465315291,87713900,0.019619977231975838,0.01942998653303379,0.01570051572857838,0.010258343817877217,-0.37602287221593444,0.3227338956385199,268.69444732666017,264.86011474609376,-0.010810924971301766,0.0035093886114319207,-0.004137632952874504,-0.019010223953810246,SPY,-0.4483996209462377,0,272.2333078084532,251.80327805029432,291.65560691333013,-6.443695992046969,0,0
2019-08-09,263.9791259765625,265.4455717014162,262.19584907812833,264.8481257348083,93730000,-0.0068117253622926865,-0.006835031058461733,0.012310528763461427,0.010256967895049032,0.0685877608908052,0.4027101881948812,268.2857421875,265.1124984741211,-0.016052348424567646,-0.0042750624888747615,-0.003417617041632126,-0.03003492856011103,SPY,-0.389133294455866,0,272.44471416051505,253.03303019070998,291.87997734275706,-8.465588183952548,0,0
2019-08-12,260.7655944824219,263.9700394134628,259.81510105372206,262.4764384540791,65527600,-0.012173430312917732,-0.012248133396613734,0.01593361412569647,0.010518931949034603,-0.3008897898218287,-0.28368919409005844,267.71183013916016,265.3683529663086,-0.025946689218506094,-0.017344790486268247,0.014974036980746952,-0.04216161937278429,SPY,-0.43867632983287375,0,272.97330686444064,253.67647143957882,292.0367069791852,-12.20771238201877,0,0
2019-08-13,264.82098388671875,266.2693353078018,260.1229096763027,260.46689624662304,94299800,0.015551857645738076,0.015432166855337034,0.023209737919138284,0.011227209983307052,0.4390852098962881,0.32903240904441555,267.38458862304685,265.7179278564453,-0.009587705669686962,-0.0033755493163831773,0.016504507155467252,-0.02411810913376622,SPY,-0.43907930701269626,0,273.33440628277646,252.64201558905705,292.49382531259624,-8.513422396057706,0,0
2019-08-14,256.990966796875,261.37221147777973,256.86425084795223,260.7657318739752,135622100,-0.02956720791126266,-0.03001312958118262,0.017541319393496714,0.012863977648502703,0.4382013535553628,1.1885459122117352,266.75818328857423,265.80352294921875,-0.03661449621259877,-0.03315439936447858,-0.014133314227299021,-0.04648319143946833,SPY,-0.49970553891343905,0,273.54250422704973,252.49459572363574,292.86522899647184,-16.551537430174733,0,0
2019-08-15,257.66973876953125,258.5659214289447,255.6239693159736,257.8779484025265,99556600,0.0026412289160060443,0.002637747000588904,0.011417530545185565,0.012841117387846964,-0.2659264234958757,0.2802967977699509,266.1163818359375,265.8589123535156,-0.03174040999705779,-0.030802704756029142,-0.030550001527086756,-0.047451960658998704,SPY,-0.42827043121061015,0,273.85197600052237,252.60296109066337,293.3593095271545,-16.18223723099112,0,0
2019-08-16,261.4717102050781,261.90619630989795,257.7241018009672,259.3263521875103,83018300,0.014755211278214997,0.014647412252843163,0.015994443550511148,0.013366571719464329,-0.1661195741919672,-0.14986749627359536,265.73981018066405,265.9571911621094,-0.016061199007722047,-0.01686542460999753,-0.009498538046174843,-0.027997565429093152,SPY,-0.4159985324030684,0,274.255480537022,252.35792004530515,293.4060743174959,-12.783770331943856,0,0
2019-08-19,264.621826171875,265.30073828744696,263.816198159732,264.495110275304,53571800,0.012047635915664268,0.011975640820375439,0.005610044149384536,0.013678118770737121,-0.35469890373568236,-0.8931208290557195,265.4877014160156,266.06712524414064,-0.003261451432674127,-0.005432084369459205,0.01478811534591884,-0.01869799181788845,SPY,-0.4256734670423806,0,275.2101089991246,254.99912198269806,294.2930877436411,-10.5882828272496,0,0
