Date,Close,High,Low,Open,Volume,daily_return,log_return,price_range,volatility_20d,volume_change,volume_zscore,ma_20,ma_50,price_vs_ma20,price_vs_ma50,momentum_5d,momentum_20d,ticker,if_score,if_anomaly,yhat,yhat_lower,yhat_upper,residual,prophet_anomaly,consensus_anomaly
2018-04-25,8845.740234375,9745.3203125,8799.83984375,9701.0302734375,11083100160,-0.0878329224671307,-0.09193210663750347,0.10688539836110204,0.04727402899656273,0.0378600368451274,2.1311862112613222,7984.08896484375,8151.91197265625,0.10792105064527084,0.08511233487874256,-1.0156621730983417e-05,0.2986535880459569,BTC-USD,-0.5411435781489851,0,12349.620735300072,2379.194970427652,22668.337572414428,-3503.880500925072,0,0
2018-04-26,9281.509765625,9281.509765625,8727.08984375,8867.3203125,8970559488,0.049263206888732425,0.04808821013231678,0.05973380795529081,0.04691460675868305,-0.190609183486798,1.0463840378252165,8116.348461914063,8138.23076171875,0.14355732866552648,0.1404825001134271,0.04338443183138052,0.3985928965859704,BTC-USD,-0.47051213631447547,0,12149.577000729998,2385.43150734749,21581.042891462122,-2868.067235104998,0,0
2018-04-27,8987.0498046875,9375.4697265625,8987.0498046875,9290.6298828125,7566289920,-0.031725437819185576,-0.0322395933068439,0.04321995875358412,0.047830346107843,-0.15654202727026156,0.3154115807543012,8220.146459960937,8130.0715625,0.093295581588726,0.10540845004862154,0.0209702565611376,0.30038098301020955,BTC-USD,-0.43040953505579727,0,12094.425359840368,2129.477727536752,21179.817307464673,-3107.3755551528684,0,0
2018-04-28,9348.48046875,9412.08984375,8931.990234375,8939.26953125,7805479936,0.040216831097785066,0.03942918286213941,0.05135589799645748,0.04818117894213505,0.031612589330967555,0.35654958712938595,8336.394482421874,8130.29017578125,0.12140572143775234,0.1498335565681938,0.04675917618611947,0.33102496223452316,BTC-USD,-0.43646984565540264,0,11995.514072400118,2717.0076978581073,21795.18031677422,-2647.0336036501176,0,0
2018-04-29,9419.080078125,9531.490234375,9193.7099609375,9346.41015625,8853000192,0.0075519876851644074,0.007523614187495628,0.03586128057473102,0.046693759912915814,0.1342031834799402,0.8255420748380637,8468.811987304687,8141.35177734375,0.11220795694187426,0.15694301581918993,-0.028710484338747122,0.391146908131891,BTC-USD,-0.4284739953569889,0,11899.140660988392,2392.253310380574,21713.068307191283,-2480.0605828633925,0,0
2018-04-30,9240.5498046875,9477.1396484375,9166.8095703125,9426.1103515625,8673920000,-0.01895410931393615,-0.019136041014403197,0.03358350798213081,0.04738342231983635,-0.02022819249025043,0.6536333815203829,8589.101489257813,8134.59017578125,0.07584592128110697,0.1359576333911663,0.04463273393200606,0.3519933577127716,BTC-USD,-0.42146218477539193,0,11860.957883855906,1485.9118830738425,21363.94852755174,-2620.4080791684064,0,0
2018-05-01,9119.009765625,9255.8798828125,8891.0498046875,9251.4697265625,7713019904,-0.013152901248456694,-0.01324016669459219,0.04000764200300154,0.04782529898138914,-0.11078037334907398,0.004530379427425891,8696.635986328125,8132.86796875,0.04856748976970907,0.12125388001676456,-0.01750792749277008,0.3086382364270104,BTC-USD,-0.405835696397255,0,11681.693146984773,1794.7359077078152,22888.399173301423,-2562.683381359773,0,0
2018-05-02,9235.919921875,9256.51953125,9015.1396484375,9104.599609375,7558159872,0.012820488107240013,0.012739001376982891,0.026134904249310236,0.03902028186873779,-0.020077743079554233,-0.0518988197217929,8763.969482421875,8133.689375,0.05385121894818649,0.13551421698778607,0.027692081672641145,0.17069682439712275,BTC-USD,-0.37904496487800327,0,11629.730985293354,1815.1190011861752,22105.14382022789,-2393.811063418354,0,0
2018-05-03,9743.8603515625,9798.330078125,9188.150390625,9233.9697265625,10207299584,0.05499619247287524,0.05353715789106724,0.06262196557467628,0.04030887802622544,0.3505006187834181,1.481769590549651,8856.364501953125,8163.170390625,0.10020995064212324,0.1936367716583307,0.042293491881827405,0.23403112474820542,BTC-USD,-0.45506970194171337,0,11393.866870953621,2019.9624157091296,21481.755445414452,-1650.0065193911214,0,0
2018-05-04,9700.759765625,9779.2001953125,9585.9599609375,9695.5,8217829888,-0.004423358338729533,-0.004433170333562973,0.019920113377073195,0.04046262882883553,-0.19490656462346856,0.19886299324753856,8942.090478515625,8191.16837890625,0.08484249728093925,0.18429500126089737,0.02990522271428353,0.21468419192678811,BTC-USD,-0.3889496608260862,0,11298.889825420523,1226.1421335948876,21341.22974097543,-1598.1300597955233,0,0
2018-05-05,9858.150390625,9964.5,9695.1201171875,9700.2802734375,7651939840,0.016224566817716557,0.016094355065083252,0.02732560086207221,0.03977244485575087,-0.06886125117122888,-0.2703470786645493,9018.54248046875,8221.56439453125,0.09309796033833288,0.19906016879006153,0.06683591333756,0.18357783418917717,BTC-USD,-0.3907950687360372,0,11157.102356703437,1327.492243982253,21161.897163494337,-1298.9519660784372,0,0
2018-05-06,9654.7998046875,9940.1396484375,9465.25,9845.3095703125,7222280192,-0.020627661161558675,-0.020843383079432266,0.04918689750635082,0.03920333610462766,-0.05615042159035066,-0.6814523108800128,9098.348974609375,8256.32279296875,0.06115953912418663,0.16938255041454073,0.05875528734295399,0.19806368771599114,BTC-USD,-0.3956491316672966,0,11015.884351119897,1750.3239462060387,20454.674839534633,-1361.0845464323975,0,0
2018-05-07,9373.009765625,9665.849609375,9231.5302734375,9645.669921875,7394019840,-0.02918652325920712,-0.02962092312799005,0.046337232841722024,0.03964449419417719,0.02377914501160361,-0.5774377025360682,9171.894970703124,8279.30939453125,0.02192728935124931,0.13210043482807562,0.014843117405696216,0.18614315338851717,BTC-USD,-0.397416964459923,0,10932.065713027368,921.3820441426998,21061.19350367492,-1559.0559474023685,0,0
2018-05-08,9234.8203125,9462.75,9127.76953125,9380.8701171875,7415869952,-0.014743338221176572,-0.014853101418770562,0.03627363147462432,0.03957832481526353,0.0029551059468080343,-0.6158457412616601,9225.464990234375,8291.39279296875,0.0010140759599139688,0.11378396164409106,-0.05224213203967687,0.1312440620326336,BTC-USD,-0.3832682208440061,0,10707.609798660154,701.2358495352921,20856.85909182634,-1472.7894861601544,0,0
2018-05-09,9325.1796875,9374.759765625,9031.6201171875,9223.73046875,7226890240,0.009784638135047707,0.009737078547251641,0.03679710846724636,0.039527281312515754,-0.025483148062626637,-0.7791138018314925,9277.00849609375,8299.6269921875,0.005192535010238922,0.12356611884821586,-0.038716563155793415,0.12428642896055542,BTC-USD,-0.3816534286540928,0,10612.158321973293,987.7376291289389,20506.834044712654,-1286.978634473293,0,0
2018-05-10,9043.9404296875,9396.0400390625,9040.51953125,9325.9599609375,6906699776,-0.030159124782280555,-0.03062326710905233,0.03931035488087403,0.037686648461346506,-0.044305427835029665,-0.9526081714143168,9286.914013671874,8301.9201953125,-0.026163005668694353,0.0893793504295508,-0.08259256845095464,0.02239590290711213,BTC-USD,-0.40376700063811033,0,10335.747075693334,253.82416526647225,20504.92764854778,-1291.8066460058344,0,0
2018-05-11,8441.490234375,9052.9599609375,8394.4599609375,9052.9599609375,8488520192,-0.06661368459868511,-0.0689361065966995,0.07800755337232879,0.04064458025450478,0.2290269545951087,0.2609423654093438,9264.209521484376,8296.18060546875,-0.08880620469576275,0.017515244160724277,-0.12566905527377448,-0.051046681583660436,BTC-USD,-0.4654839139690194,0,10204.351035829493,265.81941565025915,20298.020286545576,-1762.8608014544934,0,0
2018-05-12,8504.8896484375,8664.8603515625,8223.5,8441.4404296875,6821380096,0.007510452811321011,0.007482389783710855,0.05189489456145804,0.04064229264857374,-0.19639937919582207,-1.0784690237459607,9249.331005859374,8288.68599609375,-0.08048596779056527,0.026084189031366427,-0.09261914143856786,-0.0338053582544563,BTC-USD,-0.4024266009686756,0,10031.368438610387,-307.5964492536416,20043.796995603472,-1526.4787901728869,0,0
2018-05-13,8723.9404296875,8773.5498046875,8395.1201171875,8515.490234375,5866379776,0.025755864015265972,0.025429769131291063,0.043378297977850325,0.04094232543857607,-0.1400010418067752,-1.6976364619497817,9238.984033203125,8289.80240234375,-0.055746779263245616,0.052370129741694124,-0.05532104204788768,-0.02317122790143622,BTC-USD,-0.4167895231095393,0,9865.15147252316,111.12825317040144,19907.753590561653,-1141.211042835659,0,0
2018-05-14,8716.7900390625,8881.1201171875,8367.9697265625,8713.099609375,7364149760,-0.0008196285477451992,-0.0008199646268759205,0.0588691924808814,0.03557157514735074,0.25531418714614085,-0.4934310766967361,9189.94853515625,8294.22259765625,-0.05148652294228609,0.050947202878984466,-0.06524160057237505,-0.10113018416473318,BTC-USD,-0.38848497656736763,0,9763.349310408137,-376.9156323712899,19143.534513749888,-1046.5592713456372,0,0
2018-05-15,8510.3798828125,8836.1904296875,8456.4501953125,8705.1904296875,6705710080,-0.023679606291423294,-0.023964474196194036,0.04462083239573365,0.030162277572612473,-0.08941150050701852,-1.0660254843172923,9173.180517578125,8300.2421875,-0.07225417983386805,0.025317055884099767,-0.0589964685220109,-0.03791207323263601,BTC-USD,-0.3923207483903898,0,9528.566351823174,37.47892588061853,19635.537430839173,-1018.186469010674,0,0
2018-05-16,8368.830078125,8508.4296875,8175.490234375,8504.41015625,6760220160,-0.016632607079429262,-0.016772482047846687,0.03978327317162994,0.02783478751301354,0.008128904970493345,-0.9165721547737705,9127.546533203125,8310.95798828125,-0.08312381123647576,0.006963347658037893,-0.008607503442237818,-0.09833310641768656,BTC-USD,-0.3797068449260891,0,9430.887048064173,-273.6872338277705,19369.06508133678,-1062.0569699391726,0,0
2018-05-17,8094.31982421875,8445.5400390625,8054.1201171875,8370.0498046875,5862530048,-0.03280150885412081,-0.03335153970564195,0.048357358045557484,0.027890571236510474,-0.13279007055296854,-1.6432632255918616,9082.910034179688,8313.75478515625,-0.10884069161103618,-0.026394206541825043,-0.048274562186021885,-0.0993351544578196,BTC-USD,-0.4282374325812419,0,9160.577199555522,-362.790444928032,18391.772858412947,-1066.2573753367724,0,0
2018-05-18,8250.9697265625,8274.1201171875,7974.81982421875,8091.830078125,5764190208,0.019353065575076878,0.019168176638719434,0.03627455958360955,0.026470379990517563,-0.016774300377965456,-1.5322414120157937,9028.034497070312,8335.46017578125,-0.08607241928018519,-0.010136266917120948,-0.054215260516392805,-0.11739990748830753,BTC-USD,-0.40220937716297916,0,9043.620678368534,-541.5201667039029,18470.05738605235,-792.6509518060338,0,0
2018-05-19,8247.1796875,8372.0595703125,8183.35009765625,8255.73046875,4712399872,-0.0004593446816679725,-0.0004594502127542603,0.022881697720527568,0.026316432527703704,-0.182469748229377,-2.1056163606231633,8969.439477539063,8362.593369140624,-0.08052451793088286,-0.013801183023740017,-0.053874230015640845,-0.1244177118046419,BTC-USD,-0.4143259923914157,0,8893.201377881549,-1124.712554944564,18551.438568937792,-646.021690381549,0,0
2018-05-20,8513.25,8562.41015625,8205.240234375,8246.990234375,5191059968,0.03226197592169289,0.031752487481541386,0.04195459100519778,0.027485211567059284,0.10157459235242072,-1.5189948151037844,8933.074487304688,8393.3877734375,-0.04699664017145775,0.014280553907187172,0.00033724900968246097,-0.07870741677281567,BTC-USD,-0.4029674842531301,0,8757.238069329944,-1215.6533195174698,18855.734190196894,-243.98806932994376,0,0
2018-05-21,8418.990234375,8557.51953125,8365.1201171875,8522.330078125,5154990080,-0.011072124702669384,-0.011133876917273966,0.022853027347261575,0.027451582096928134,-0.006948462977185987,-1.3772090815069928,8898.073510742188,8424.882978515625,-0.05384123605955999,-0.0006994452214531728,0.005993687980487383,-0.07676486254996595,BTC-USD,-0.38307150351934005,0,8692.737751710249,-1665.2397898116978,17931.0104684527,-273.74751733524863,0,0
2018-05-22,8041.77978515625,8423.25,8004.580078125,8419.8701171875,5137010176,-0.04480471395234409,-0.045839471398213046,0.052061848628060306,0.028633265963491132,-0.003487863937848723,-1.2481859898404415,8838.36650390625,8444.042578125,-0.09012827408751799,-0.04763865047422252,-0.006490976413521032,-0.12929303705746353,BTC-USD,-0.4210232003874703,0,8501.47005651551,-1916.2806427761748,18703.84457586617,-459.6902713592608,0,0
2018-05-23,7557.81982421875,8054.66015625,7507.8798828125,8037.080078125,6491120128,-0.060180703011888936,-0.06206765944472573,0.0723462964392672,0.02715684753730594,0.26359884555541124,-0.11851740984486486,8729.064477539063,8446.07677734375,-0.1341775692382691,-0.10516799415175951,-0.08400829542644905,-0.22435056009327992,BTC-USD,-0.4732870385544589,0,8452.513610705335,-582.3101947649614,18469.759659637486,-894.6937864865849,0,0
2018-05-24,7587.33984375,7738.60009765625,7331.14013671875,7561.1201171875,6049220096,0.0039058908809461723,0.0038982826938899168,0.05370261110330274,0.02734664578182694,-0.06807762347423318,-0.45745339446555044,8623.393481445313,8460.74677734375,-0.12014453937705122,-0.1032304779446378,-0.08000793831982334,-0.21786127818194012,BTC-USD,-0.4066336572355666,0,8234.983632786645,-1220.149188024462,17283.148998504123,-647.6437890366451,0,0
2018-05-25,7480.14013671875,7659.14013671875,7392.64990234375,7592.2998046875,4867829760,-0.014128760440268784,-0.014229521588760126,0.035626369226272145,0.026536900936022484,-0.19529630551567878,-1.4561726215501234,8504.49296875,8474.12017578125,-0.12044843070542408,-0.11729595739074623,-0.1213531686819076,-0.24122276083023786,BTC-USD,-0.4415629815843937,0,8173.598972370936,-1568.2930297293256,17154.001682012702,-693.4588356521863,0,0
2018-05-26,7355.8798828125,7595.16015625,7349.1201171875,7486.47998046875,4051539968,-0.016612022186092146,-0.016751549202161684,0.03344807731803626,0.026494230541802402,-0.16769070247846962,-1.9072852108349483,8389.54697265625,8488.511376953125,-0.12320892811170184,-0.13343110986642434,-0.1262752802850141,-0.2381116096015633,BTC-USD,-0.4654072715378846,0,8080.197546949153,-1511.1551364897462,17760.08306270186,-724.3176641366526,0,0
2018-05-27,7368.22021484375,7381.740234375,7270.9599609375,7362.080078125,4056519936,0.0016776146739541087,0.0016762090503006405,0.015034875479742865,0.026410715861728124,0.0012291543559568296,-1.6660213326966422,8289.307495117188,8497.653984375,-0.11111751866075707,-0.13291124486922956,-0.0837575248648037,-0.21388962573513004,BTC-USD,-0.42813016226562906,0,8001.306925874771,-2029.9080904884536,17696.591072164454,-633.086711031021,0,0
2018-05-28,7135.990234375,7419.0498046875,7100.89013671875,7371.31005859375,5040600064,-0.03151778498705937,-0.032025159738966816,0.0445852162796038,0.02677881439375696,0.2425922079826801,-0.7582280975771418,8184.365991210938,8499.903388671875,-0.1280949261020062,-0.16046219491325173,-0.05581366050722891,-0.227273515574968,BTC-USD,-0.4350451256521322,0,7992.534663244298,-2076.3963998613035,17774.453760411652,-856.5444288692979,0,0
2018-05-29,7472.58984375,7526.419921875,7090.68017578125,7129.4599609375,5662660096,0.047169292322396306,0.046090611580090195,0.05831174401445282,0.02957244549187624,0.12340991629999709,-0.16412872510587154,8091.736499023437,8513.9405859375,-0.07651591909204655,-0.12231125313553422,-0.0151238777177648,-0.19866532397582826,BTC-USD,-0.4320624234146909,0,7854.279928971228,-1665.8644212553554,17700.79713345931,-381.6900852212284,0,0
2018-05-30,7406.52001953125,7573.77001953125,7313.60009765625,7469.72998046875,4922540032,-0.008841623265862797,-0.008880942351451794,0.035127147592786206,0.029212061916055965,-0.13070183473007801,-0.7396097121887018,8009.865478515625,8525.375791015626,-0.07532529236635645,-0.1312382936437206,-0.00984207726618802,-0.18105165805618084,BTC-USD,-0.38752809995838494,0,7854.3163301131735,-1749.1373756611765,17626.718996852003,-447.79631058192354,0,0
2018-05-31,7494.169921875,7608.89990234375,7361.1298828125,7406.14990234375,5127130112,0.011834154516914053,0.011764678499798073,0.033061702912289895,0.026261011792759872,0.04156189257375642,-0.4938370985024,7962.499462890625,8535.89279296875,-0.05881690079833394,-0.1220402945959966,0.018799931655439917,-0.1122219283797038,BTC-USD,-0.37775342844340304,0,7680.5542145753325,-2485.3642455163326,17180.388237577146,-186.38429270033248,0,0
2018-06-01,7541.4501953125,7604.72998046875,7407.33984375,7500.7001953125,4921460224,0.006308940673935393,0.006289122618005123,0.026174029080168262,0.026230788372490616,-0.04011403719180673,-0.6406704736092078,7914.327490234375,8528.936796875,-0.04711421095247503,-0.1157807385704059,0.023510423876822673,-0.11328065300670909,BTC-USD,-0.3729088975905195,0,7656.639740204023,-1860.425958071116,17927.863269035977,-115.18954489152293,0,0
2018-06-02,7643.4501953125,7695.830078125,7497.259765625,7536.72021484375,4939299840,0.013525250098900043,0.01343460036267325,0.025979146514459824,0.025594578521306553,0.0036248623758052823,-0.5656375957540011,7860.302978515625,8523.8866015625,-0.02758834917634135,-0.10329048794344699,0.07111276000533162,-0.12385346313210721,BTC-USD,-0.3922171733926505,0,7593.498815923688,-2043.6141248576282,17457.78192747833,49.9513793888118,0,0
