Date,Close,High,Low,Open,Volume,daily_return,log_return,price_range,volatility_20d,volume_change,volume_zscore,ma_20,ma_50,price_vs_ma20,price_vs_ma50,momentum_5d,momentum_20d,ticker,if_score,if_anomaly,yhat,yhat_lower,yhat_upper,residual,prophet_anomaly,consensus_anomaly
2018-06-18,245.49102783203125,245.6153131236855,244.06190951326263,244.54122598024824,52917600,-0.0020566125465026897,-0.002058730278153067,0.006327740871596027,0.005735387327225938,-0.5591728200890358,-0.924011232676539,243.18452529907228,239.01165649414062,0.009484577730110083,0.027109018166440214,-0.002721664535242585,0.02385264514941654,SPY,-0.39814604374376883,0,245.19389110171312,225.68470800342976,264.7569936554108,0.2971367303181296,0,0
2018-06-19,244.55003356933597,244.7719483003426,242.80134440543543,243.218545183296,97531500,-0.0038331106069551257,-0.003840475802514775,0.008058080655909794,0.005637497125162582,0.8430824527189442,1.2002879585908985,243.3332962036133,239.28979034423827,0.005000291307049707,0.02198273155545165,-0.007826472610410251,0.012316766332946871,SPY,-0.4055764277965293,0,245.22776412018285,225.47191472575471,265.37316129836296,-0.6777305508468885,0,0
2018-06-20,244.96731567382807,245.6330600878684,244.63000083644087,245.2336026037604,53785500,0.0017063260977789874,0.001704871977303823,0.004094665644142832,0.005583775558503014,-0.4485320127343474,-0.9559094554629465,243.53651275634766,239.50292449951172,0.0058751063702381645,0.022815550940495876,-0.002951984602877822,0.01687123578445071,SPY,-0.38747486881269894,0,245.0936292753507,223.4608669444369,265.50690338004273,-0.12631360152263937,0,0
2018-06-21,243.43165588378903,244.9762013476293,242.93456888760423,244.95843082613084,71061400,-0.006268835439596998,-0.006288567094704113,0.00838688153606338,0.005782995702076267,0.32119995165983406,-0.1204448715460936,243.6298080444336,239.70991119384766,-0.0008133329917019624,0.015526035913182116,-0.011690809207364206,0.007724214880527658,SPY,-0.3865027793002183,0,245.05479571170702,225.14204592830882,263.9915229461365,-1.6231398279179814,0,0
2018-06-22,243.87542724609372,244.8074854582324,243.65351249404213,244.69208545289305,54898500,0.0018229813238279657,0.0018213217100316469,0.004731813193404698,0.005761458649348909,-0.22744978286383322,-0.8512446234655067,243.77003250122067,239.88742126464842,0.00043235316413441755,0.01662448977283245,-0.008624176077197121,0.01163346008326549,SPY,-0.37665772535307496,0,245.11320774960186,226.02517882028692,265.55131287916197,-1.2377805035081337,0,0
2018-06-25,240.5555725097656,242.8812345960676,238.86902594322004,242.7214624884288,137854200,-0.013612912025687929,-0.013706417268050969,0.016678926249711727,0.006558913522880378,1.5110740730621055,2.4663031670734274,243.77298660278316,240.01232055664062,-0.013198402898760044,0.00226343360984578,-0.02010442241352528,0.00024566691652117,SPY,-0.5003876478826039,0,245.14546754509828,227.09562937488815,265.1424224745971,-4.589895035332688,0,0
2018-06-26,241.0881500244141,241.9402949387843,240.36914852022696,241.12366396352903,68547400,0.002213947941808181,0.0022115007703382202,0.006516896074727146,0.005981056667768366,-0.5027543593158569,-0.24202473907431538,243.94086990356442,240.10934112548827,-0.01169430887197408,0.004076513201601204,-0.014156136044611634,0.014123834516321043,SPY,-0.41168484346425377,0,245.34464421447854,225.10981205909744,264.87425382692953,-4.256494190064444,0,0
2018-06-27,239.09100341796875,243.1032131236618,238.9400894394633,241.67409485943065,105110700,-0.008283885401431323,-0.00831838745291612,0.017412297513013066,0.005515111330416336,0.5334017045139567,1.2117903827672367,243.85027084350583,240.11587310791015,-0.01951717096345322,-0.004268229653775583,-0.02398814813190664,-0.007521622050621679,SPY,-0.4279636943022032,0,245.40094260348576,225.88941792663147,264.75635809013414,-6.30993918551701,0,0
2018-06-28,240.45794677734372,241.2213204740955,238.32754361881487,239.03768703472497,76650500,0.005717251338752227,0.0057009698846176,0.01203444050846936,0.005499557207511561,-0.2707640611279346,0.06656365509221814,243.9018058776855,240.1462075805664,-0.01411985896516417,0.0012981225059435484,-0.012215786380161298,0.004304859619820078,SPY,-0.4008593053165105,0,245.57372266691175,226.19086169231946,265.34713920291875,-5.115775889568027,0,0
2018-06-29,240.8041076660156,242.91674020297123,240.68870767361383,241.5497378986117,97592500,0.001439590137532143,0.0014385549210559584,0.009252468950602673,0.0050297690996091255,0.27321413428483843,0.8747993102869573,243.85311737060542,240.2099758911133,-0.012503468224914951,0.002473385098592355,-0.01259380502070373,-0.0040275402796629,SPY,-0.396090813309083,0,245.8604336530484,227.63228295815136,266.29931087859353,-5.056325987032807,0,0
2018-07-02,241.3189239501953,241.4787231323051,238.99326207826945,239.2329473068349,63554800,0.0021379049102174807,0.0021356228434972003,0.010299486726323278,0.0049275581528927265,-0.348773727489305,-0.5886978441318579,243.7727317810058,240.3243374633789,-0.010065965183566462,0.0041385175438920065,0.003173285210005705,-0.00661809598227181,SPY,-0.39399991140229523,0,246.62665025564147,227.20315024340925,267.3144745113449,-5.3077263054461525,0,0
2018-07-03,240.46690368652344,242.31325023683345,240.0408445512308,242.2155936255205,42187100,-0.0035306815135961456,-0.003536929079349496,0.009449972743712766,0.0049716937070851935,-0.3362090668210741,-1.4474245520227995,243.64090805053706,240.4223663330078,-0.013027386859661764,0.0001852462988154268,-0.0025768431083308396,-0.010845075983131558,SPY,-0.4202341168695616,0,247.06857757423728,228.232629697336,266.33881680038473,-6.601673887713844,0,0
2018-07-05,242.4285888671875,242.49073151202296,240.52012702267885,241.5942141489761,56925900,0.008157817772799891,0.008124722644910666,0.008128597780287749,0.0049527794905667765,0.3493674606692567,-0.8125448574385425,243.50554504394526,240.62307678222658,-0.00442271725912198,0.007503486818909659,0.013959477360108385,-0.011043917659904201,SPY,-0.4048670282656826,0,247.74693316183829,227.7811292545723,267.2470952125745,-5.318344294650785,0,0
2018-07-06,244.4790496826172,244.8518512865387,242.0734743279132,242.45518827943604,66493700,0.008457999219526835,0.00842243076205887,0.011364478724178577,0.0053470978967355585,0.1680746373794706,-0.401584511165825,243.47402725219723,240.85330841064453,0.0041278424715870225,0.015053732480979354,0.01672268668665322,-0.0025717325437993876,SPY,-0.38415893516228944,0,248.2295943293174,227.67353653405758,268.30976002871125,-3.750544646700206,0,0
2018-07-09,246.68040466308597,246.7336620303323,245.4376876120044,245.48205972164303,50550400,0.009004268395703452,0.008963971685322382,0.005253657744310687,0.005689971378981995,-0.23977158738346638,-0.9874040109746777,243.51634902954098,241.0802001953125,0.012993195923618082,0.023229632558942743,0.024402810458783897,0.0034431187435897126,SPY,-0.39358848141574004,0,249.41392946109795,229.73173313393983,268.4835048761529,-2.7335247980119846,0,0
2018-07-10,247.56814575195312,247.6658023504561,246.84025870569093,247.13320141199088,51966800,0.00359874992940612,0.003592289922871884,0.0033346117379426587,0.005736375653257048,0.028019560676077804,-0.9063211602835269,243.5867065429687,241.3204296875,0.01634505948822006,0.025889710508735893,0.02589611166610184,0.005716381938541515,SPY,-0.3811188681157568,0,249.92675747334712,230.48197613197303,270.6154593677318,-2.3586117213939986,0,0
2018-07-11,245.75733947753903,246.8047980337242,245.45553856786265,246.01476825813825,77054700,-0.007314375074038759,-0.007341256275068653,0.005490210256710888,0.005975901971072298,0.4827678440850698,0.07976328542380544,243.55061874389645,241.56067474365236,0.009060624625072466,0.017373128876793535,0.0220006816318985,-0.002928264484666876,SPY,-0.3988747882767013,0,250.2480690638544,230.04293373229564,270.309357968923,-4.490729586315354,0,0
2018-07-12,247.9852294921875,248.03848685195013,246.4140832007973,247.01768467090463,60124700,0.00906540581609816,0.009024561684958831,0.006550404854672979,0.006266799792043525,-0.21971404729367583,-0.5501864049007908,243.66525039672848,241.8371710205078,0.017729155422963914,0.025422305618842747,0.0229207316305593,0.009331307047512283,SPY,-0.3790737675880443,0,250.63053760131734,230.0621836132872,270.7844629378514,-2.645308109129843,0,0
2018-07-13,248.1805419921875,248.4823427594477,247.35502573857585,247.8077404340657,48216000,0.000787597311339594,0.0007872873193324152,0.00454232637185289,0.00624914983974511,-0.19806668474021494,-0.9388166705436636,243.75871582031246,242.14903259277344,0.018140176678378153,0.024908253131687562,0.015140325170502678,0.007589213228165859,SPY,-0.36625060335368526,0,251.0660866446307,230.5921175916357,272.59015689813464,-2.885544652443201,0,0
2018-07-16,247.95860290527344,248.3669183632989,247.51477351070773,248.22491679553076,48201000,-0.0008942646556112654,-0.0008946647487923144,0.0034366416111673366,0.006244353691954314,-0.0003111000497759697,-0.8682359077519181,243.85679855346675,242.46670654296875,0.016820545402622237,0.022650105000421736,0.00518159617880154,0.007974304872898852,SPY,-0.3693206539230619,0,251.8785496483505,231.9637029069813,271.54064945968065,-3.9199467430770767,0,0
2018-07-17,248.96165466308597,249.35222668644505,247.13307977608457,247.18633713479755,52315500,0.004045238786071659,0.004037078806295599,0.008913609259882205,0.006266225217106701,0.08536129955810035,-0.6951043252081645,244.0303298950195,242.74435089111327,0.02020783551859272,0.02561255802307656,0.005628789224479069,0.014137489511141688,SPY,-0.3617073581461883,0,252.1980503920499,233.1672750023236,271.74369760166593,-3.2363957289639416,0,0
2018-07-18,249.48545837402344,249.5919731291441,248.59779929574424,249.04162883488385,44593500,0.0021039533644100494,0.0021017431541069122,0.003984896914951295,0.006179158364453503,-0.14760443845514237,-0.9211591186165803,244.27710113525387,243.01656341552734,0.021321512391313947,0.026619152487294077,0.015169918849260444,0.020181656623196265,SPY,-0.36632557883046973,0,252.29707366876647,232.8230380094747,271.68924334409115,-2.811615294743035,0,0
2018-07-19,248.5445556640625,249.20141474977132,248.0652121503039,248.8197278264112,61412100,-0.0037713729533300766,-0.0037785025114333635,0.004571424211774475,0.006267790516126732,0.37715362104342565,-0.2277783555516265,244.45596313476557,243.2699578857422,0.016725272220268733,0.02168207625866259,0.0022554818003490684,0.01460292766157223,SPY,-0.37760933185096174,0,252.432766494601,233.38116469585248,272.9251310018648,-3.8882108305384975,0,0
2018-07-20,248.2604522705078,248.97059569442908,248.10068015857615,248.34033832647364,82337700,-0.0011430682631354827,-0.001143722063936028,0.0035040439502021614,0.006067550048987059,0.3407406683699141,0.6320498866929408,244.69740295410156,243.47207305908202,0.014561042632212076,0.019667057298451727,0.00032198446211317844,0.019836353530881645,SPY,-0.3785122803540349,0,252.60208539415234,231.04634035865843,273.16338509011325,-4.341633123644527,0,0
2018-07-23,248.7221221923828,248.92626647417543,247.71017768725451,248.0563777829698,47047600,0.0018596192734392503,0.0018578923221679669,0.004889347100296508,0.006067817089484661,-0.4286019648350634,-0.8278552169974376,244.93973770141602,243.63888305664062,0.015442102316519811,0.020863825477973684,0.003079220798001714,0.019873650252586916,SPY,-0.3769735433869348,0,252.55537183748024,232.74387526838086,273.0295524407886,-3.8332496450974247,0,0
2018-07-24,249.97357177734372,250.8168584396658,249.1036835248386,250.1333709428124,68026900,0.005031516995472218,0.005018901213818174,0.00685342415458683,0.005051381072243764,0.4459164760795449,0.2646258099651325,245.41063766479493,243.81605224609376,0.01859305756248951,0.02525477496057117,0.004064550083534568,0.03915103345691895,SPY,-0.3843516419422956,0,252.5881226301166,232.86593443461027,272.4245267007765,-2.6145508527728794,0,0
2018-07-25,252.10403442382807,252.4235786523477,249.68071566741295,249.72508778052887,78882900,0.008522751550639862,0.008486637950065545,0.010879885326720044,0.005262347698873423,0.1595839292985568,0.8465812584816895,245.96143188476563,244.03353302001952,0.02497384444379183,0.033071280425819506,0.010495906522451248,0.0456923511101579,SPY,-0.3880788319310907,0,252.41016700577916,233.1534754267663,271.8062081638799,-0.30613258195108983,0,0
2018-07-26,251.5093536376953,252.19284146729845,251.2874388384361,251.3850954364988,57919500,-0.0023588705650501307,-0.002361657083107548,0.0035998765682751263,0.004783096051623098,-0.26575341423806675,-0.24970232637617043,246.58234939575195,244.27234710693358,0.019981171620827482,0.029626794094681677,0.011928637767628647,0.051939847347653334,SPY,-0.38356399206556074,0,252.28435916900577,233.32230272751187,272.41632314577964,-0.7750055313104554,0,0
2018-07-27,249.80502319335935,251.93539950765495,248.8818501911229,251.83774292521235,76768700,-0.006776409782321968,-0.006799473900755156,0.012223730641991412,0.005148961833172674,0.32543789224699804,1.027337295399243,247.04970321655273,244.45692687988281,0.011152897335769829,0.02187745866618208,0.006221574595250301,0.03887197965917388,SPY,-0.3873756554906209,0,252.2129994233967,232.49217902609686,271.23345589392517,-2.407976230037349,0,0
2018-07-30,248.50018310546875,250.0447013158275,247.9764403827405,249.88492917459175,63742500,-0.005223434145600003,-0.005237123970478128,0.00832297548935483,0.005391601589417397,-0.16968113306595,0.3157736750564343,247.43450698852538,244.61947387695312,0.004306901773376278,0.015864269377292815,-0.0008923174382631238,0.03195990099191848,SPY,-0.3757507234208032,0,251.61463517492965,230.85880454343848,272.1727176729631,-3.1144520694608957,0,0
2018-07-31,249.72512817382807,250.3376151334298,248.88186826381303,249.2635551837948,68570500,0.00492935277975004,0.004917243298635391,0.005829396826271571,0.0054424768138719454,0.07574224418559039,0.6861208540542085,247.85481719970704,244.81853973388672,0.007545994043012839,0.02004173558618035,-0.0009938794799353445,0.034834417815354124,SPY,-0.3766132870157742,0,251.5320623637735,231.23994698916061,271.86817118951257,-1.806934189945423,0,0
2018-08-01,249.307861328125,250.43520544866445,248.6598876794489,249.92923338303015,53853300,-0.0016709045211206197,-0.001672302039042938,0.007120985915798997,0.005363217473869229,-0.21462873976418428,-0.5941644009466481,248.2968650817871,244.9732046508789,0.004071723765037798,0.01769441144970771,-0.011091346086918419,0.03676579814545611,SPY,-0.3729217750571898,0,251.2769647836781,230.6903201737838,271.12135570804037,-1.9691034555530962,0,0
2018-08-02,250.6660003662109,250.8346306288183,247.79885247470432,248.0030237661536,63426400,0.005447638236719676,0.005432853525740046,0.012110849296190386,0.005227184203152192,0.17776255122712992,0.20293299549638497,248.70873565673827,245.1684649658203,0.007869706322555587,0.02242350133063415,-0.0033531686169384622,0.03397871322650081,SPY,-0.37179278012992506,0,251.1132283737551,230.66904329849274,270.83541564153944,-0.4472280075441972,0,0
2018-08-03,251.74024963378903,251.79350703877057,250.612904686836,250.7904474295871,53935400,0.004285580278173828,0.0042764233315780425,0.004689763967629373,0.005021874598715542,-0.14963800562541785,-0.5605429214362265,249.07179565429686,245.37195495605468,0.010713593534275126,0.025953637117472922,0.007746947662184311,0.02970070425502036,SPY,-0.36106600282248,0,251.04326966796117,231.16019256339695,271.23718509086774,0.6969799658278646,0,0
2018-08-06,252.6632537841797,252.97391274194152,251.3850227429389,251.7755948438292,39400900,0.0036664941412163365,0.0036597889363042656,0.0062885677881747626,0.004734358748996336,-0.26947978507622083,-1.6575762357698176,249.37093811035157,245.60380126953126,0.013202483411965185,0.028743254290682665,0.016752787167742422,0.02425344294884324,SPY,-0.39405631047774464,0,250.67262163503895,229.95251254708154,269.12725280006066,1.9906321491407368,0,0
