Date,Close,High,Low,Open,Volume,daily_return,log_return,price_range,volatility_20d,volume_change,volume_zscore,ma_20,ma_50,price_vs_ma20,price_vs_ma50,momentum_5d,momentum_20d,ticker,if_score,if_anomaly,yhat,yhat_lower,yhat_upper,residual,prophet_anomaly,consensus_anomaly
2024-04-15,426.9150085449219,437.8983656371331,426.0731759346104,437.8092346865063,63453600,-0.016451013334893183,-0.016587833887979023,0.027699166030323394,0.009249444267777171,0.18240193794838344,1.914320921942458,437.1981262207031,433.39549438476564,-0.0235204980512432,-0.014952822361578208,-0.02165224081459982,-0.0052774690561367965,QQQ,-0.43853354350113266,0,434.45981624320024,414.08391374981375,456.6618199676892,-7.544807698278362,0,0
2024-04-16,426.9546203613281,429.5890458719669,425.568088572604,426.7565314383135,47619000,9.278618838259867e-05,9.278188401047685e-05,0.009417762702649797,0.008961469812712031,-0.2495461250425508,0.39980302452346844,436.88219451904297,433.44811462402345,-0.022723686802214406,-0.014981018589336427,-0.025167839598083774,-0.014583485061945511,QQQ,-0.4084694160103646,0,434.5621455750098,414.51188403581193,455.8200838135153,-7.607525213681697,0,0
2024-04-17,421.74517822265625,428.95517354728304,420.8142147138504,428.9353767451836,56880500,-0.012201395394815462,-0.012276443505498245,0.019303027642759932,0.009282891057146673,0.19449169449169457,1.1708063619816842,436.25181579589844,433.4076232910156,-0.03325289900920242,-0.026908721585934166,-0.0285830970352261,-0.029026118483052366,QQQ,-0.4217574882982287,0,434.44418763699343,414.22958642322493,454.2322061314941,-12.699009414337183,0,0
2024-04-18,419.3385314941406,424.12207335388047,418.7640917959925,422.3889011950564,46549400,-0.005706400103156706,-0.005722743809701493,0.012777222114068556,0.0087766992991236,-0.1816281502448115,0.20893376724390744,435.2436096191406,433.3360125732422,-0.036542933137875835,-0.03230167969650513,-0.04930732938915838,-0.04587941234123405,QQQ,-0.4314430810937223,0,434.5142093100232,414.62165166515825,457.3737631694194,-15.17567781588258,0,0
2024-04-19,410.6627502441406,418.68486728846034,409.09795670581633,418.15996493819904,75231000,-0.02068920597181334,-0.020906226128664888,0.023344972430405612,0.009513216818301503,0.6161540213192866,2.2723921581182687,433.69761962890624,433.00384704589845,-0.05311274109476418,-0.051595608108741975,-0.053893810760158645,-0.07002042947862985,QQQ,-0.5000273259906518,0,434.3793273386623,414.05935538545083,455.8665824670826,-23.716577094521654,1,0
2024-04-22,414.7926940917969,417.1299861620728,409.9596146373191,413.2972043639061,47807700,0.010056777356117541,0.010006544477229486,0.017286638908752924,0.00994510796940295,-0.36452127447461813,0.06306164410934531,432.33287200927737,432.73845458984374,-0.0405710022371468,-0.04147022365982274,-0.0283951470678957,-0.06174104300275407,QQQ,-0.4355842372880538,0,434.4067744738434,412.81733873489986,454.693089649451,-19.614080382046552,0,0
2024-04-23,420.9825744628906,422.1809307549363,414.84218098500753,416.7239047204478,44384700,0.014922828823315415,0.014812578887323857,0.017432431209989843,0.010730682501337954,-0.07159934487540709,-0.3090806586141389,431.3578399658203,432.5125909423828,-0.02405257199857959,-0.026658221566151264,-0.013987542501316397,-0.04427101916798648,QQQ,-0.4190201896459645,0,434.478336516173,413.74340647898777,455.52691192566226,-13.495762053282363,0,0
2024-04-24,422.4087524414063,425.5977906054682,420.1209674785059,424.0825040686884,48440300,0.003387736369694805,0.0033820109180760297,0.012965695183415995,0.010799227552704512,0.09137382926999615,-0.013597180544102368,430.5254241943359,432.34907775878906,-0.018852944092950512,-0.022991434072003603,0.0015734008425336565,-0.03791834057110621,QQQ,-0.3915177151253515,0,434.3491145686212,413.2908746097727,455.96980935898455,-11.940362127214883,0,0
2024-04-25,420.3684997558594,421.2301289976761,414.1191791506443,415.2085773684092,57392200,-0.004830043586348087,-0.004841745944009116,0.016915991210477675,0.010744119242919485,0.1848027365643896,0.7381950166589034,429.51622009277344,432.27907592773437,-0.021297729652533726,-0.027552978700884717,0.002456173674403095,-0.04581537565702809,QQQ,-0.40029794379587513,0,434.4258991576365,413.80843995793106,455.10907989145,-14.057399401777104,0,0
2024-04-26,426.8555603027344,428.3906436155652,422.8148063483676,423.5080571053355,41874900,0.015431842658625738,0.015313982758405046,0.013062585534186532,0.011452722289296603,-0.2703729775126237,-0.7332861715092215,428.8719757080078,432.24643371582033,-0.004701672106097929,-0.012471759146149893,0.03943092001640536,-0.029301120135689085,QQQ,-0.42108615683392037,0,434.3142976364065,413.6303170429577,456.18134420518857,-7.458737333672104,0,0
2024-04-29,428.5887145996094,429.58901220141706,425.8453615532208,428.9650653893637,30022200,0.004060282817086369,0.004052062113550272,0.008734832534481447,0.01149251403750721,-0.2830502281796494,-1.709323584303848,428.2678421020508,432.22293762207033,0.000749233227467316,-0.008408214155535335,0.03326003737365579,-0.027418780713466595,QQQ,-0.42912187048073913,0,434.4962486376387,413.63843444999515,455.07256514791106,-5.9075340380293255,0,0
2024-04-30,420.5071411132813,428.4005028431703,420.42792369148384,427.0040577690357,43665900,-0.018856244252436594,-0.019036290145002188,0.018959438193080963,0.012048596104049613,0.45445370425884835,-0.49031602936194,427.4497817993164,432.1157495117188,-0.016242003111594943,-0.02686458063968957,-0.0011293421116441715,-0.037451113500784006,QQQ,-0.4315425769347481,0,434.6432496387233,414.18927714021396,455.2649306149987,-14.136108525442012,0,0
2024-05-01,417.46673583984375,426.0038730062728,416.61501993800255,419.0810669168183,52251700,-0.0072303297047183746,-0.0072565952206768754,0.022490062709744043,0.012065906548386244,0.1966248262374073,0.22289667154971263,426.43067779541013,432.01204284667966,-0.021020865576343545,-0.03366875356296032,-0.011699607484454533,-0.04655049719705906,QQQ,-0.4077369228470151,0,434.5996748030189,413.63580629241204,456.2864416036002,-17.13293896317515,0,0
2024-05-02,422.79498291015625,423.69623610357513,416.5852852390781,421.21036224287167,36559000,0.012763285341988562,0.012682521101008669,0.016818910232925185,0.012108202540559877,-0.3003289845115087,-1.0820853117676335,426.0127380371094,432.04872741699216,-0.007553189939294355,-0.021418289002167704,0.005772276361587725,-0.019387039128621275,QQQ,-0.4130891615615146,0,434.7715280299174,412.84290045704677,457.3547715258155,-11.97654511976117,0,0
2024-05-03,431.29248046875,432.2828645726998,428.4599662149089,430.2624725378874,48515300,0.020098387876091417,0.01989908134638866,0.008863818709836976,0.012695415708541612,0.3270412210399627,0.006386226865093788,425.76563720703126,432.0088842773437,0.01298095191047857,-0.001658308045660014,0.010394429822745854,-0.011328807406916108,QQQ,-0.41783527296748196,0,434.7638178053744,412.8295544327681,454.35785427324385,-3.4713373366244014,0,0
2024-05-06,436.0166015625,436.1057325049194,432.3224579757888,433.0949563675479,30227200,0.010953404725757343,0.010893850673325258,0.008676904768242642,0.012951356477821379,-0.3769553110049819,-1.6667719862882324,425.74830474853513,432.08904235839844,0.024118233001608202,0.00908969869419605,0.017331037215550182,-0.0007944050497836752,QQQ,-0.41544790387736863,0,435.30696663649195,415.8625402322763,456.48490308020183,0.7096349260080501,0,0
2024-05-07,436.0859375,437.72006523266936,435.353032707992,436.46228829673737,30996100,0.00015902132453571305,0.00015900868198515683,0.005427903816956652,0.012922869811610144,0.025437354435740023,-1.4882130195850216,425.6537231445312,432.17513549804687,0.024508688138330938,0.009049113844659866,0.03704763811019762,-0.004319015884516109,QQQ,-0.405523774271163,0,435.5904311943497,413.091920962108,457.151810108844,0.49550630565028086,0,0
2024-05-08,435.8284301757813,437.2347889142976,433.34255638141855,433.4614278631959,24896700,-0.0005904967394613214,-0.0005906711513241159,0.008930653127216187,0.01276527071693126,-0.1967795948522556,-1.7593240086159674,425.73741149902344,432.23530944824216,0.023702447574967266,0.008312881083514074,0.0439836105719853,0.003855232321926083,QQQ,-0.4072763455920782,0,435.69135879548566,415.41194524133476,456.82190239634605,0.13707138029565158,0,0
2024-05-09,436.7791748046875,437.3536144949182,434.2437939852255,436.0958073735544,24580100,0.0021814653727907363,0.0021790894319321194,0.0071198919020882155,0.012234121783160603,-0.01271654476296058,-1.5780744527912565,425.5220016479492,432.36058837890624,0.026454973216759305,0.010219679000688556,0.033075586181926964,-0.009767219142202466,QQQ,-0.3998780543984394,0,436.0158076664875,415.0648192815652,458.0744936365303,0.7633671382000102,0,0
2024-05-10,437.8092346191406,440.0375990568491,436.2642376935929,438.2846299132042,27116600,0.0023583079823201736,0.002355531538333662,0.008618734062424954,0.011684065632893714,0.10319323355071797,-1.2413663801424513,425.7096801757813,432.43268432617185,0.028422079663218566,0.012433265310060124,0.015109825571982816,0.008647670949641473,QQQ,-0.3740584442822778,0,436.1688098355423,416.3006909006157,457.37132533178846,1.6404247835983483,0,0
2024-05-13,438.8193664550781,439.8196640512159,437.40312446934496,439.72061959803295,22994200,0.002307241958512396,0.002304584362810712,0.0055069118790096305,0.010984038708364922,-0.15202495888127565,-1.4015262514314712,426.3048980712891,432.3942266845703,0.02935567580951489,0.014859448563347581,0.006428115082164787,0.027884608579891612,QQQ,-0.38554894104965054,0,437.241592114434,413.9286823916494,457.63196135304054,1.5777743406441118,0,0
2024-05-14,441.6419372558594,442.1767530875619,438.205303509392,438.3934788904703,34478300,0.006432192871483444,0.006411594599769616,0.008992464807229289,0.011034666682684852,0.4994346400396621,-0.5004958483590203,427.0392639160156,432.4436737060547,0.03419515387399043,0.021270431524585114,0.0127406074768448,0.03440018258170263,QQQ,-0.3886169098810178,0,437.7162514117305,416.28002408090646,460.6733922880245,3.92568584412885,0,0
2024-05-15,448.544921875,448.7925178829045,442.60261768529153,444.1179040447023,41464700,0.015630274294221813,0.015509379673714676,0.013799956026116778,0.01093709259652759,0.20263180029177774,0.07628478256808156,428.37925109863284,432.788837890625,0.04707434060975117,0.03640593888966443,0.029177747064572657,0.06354487267710995,QQQ,-0.40285712002242213,0,438.01459140251046,417.89763236646064,458.59197570639486,10.530330472489538,0,0
2024-05-16,447.6338195800781,450.3177520473984,447.4654409832668,448.3567806347768,34780400,-0.002031239794474282,-0.002033305559876229,0.006371974009486978,0.01081074674666753,-0.16120459089297645,-0.3930499374869293,429.7940155029297,433.06157836914065,0.0415078000941286,0.033649351359718485,0.024851562074232225,0.06747600318320113,QQQ,-0.38105061978090843,0,438.54164042010444,417.35638555135614,459.3069443362394,9.092179159973682,0,0
2024-05-17,447.4159240722656,448.366684331453,445.2172701938097,447.76253432284136,35803700,-0.0004867717725548504,-0.0004868902843945011,0.007039119459535736,0.009284911258227734,0.029421743280698243,-0.21128680777816702,431.6316741943359,433.19821594238283,0.03656879423270286,0.03282032937036335,0.02194263778259975,0.08949721835319879,QQQ,-0.38329268910488995,0,438.9011368714464,418.3441657279148,458.68009312190145,8.514787200819228,0,0
2024-05-20,450.5356140136719,451.1991544049052,447.44562059843406,447.6337959867833,24474200,0.006972684192845913,0.0069484874428363,0.008331269914562673,0.009210207588240114,-0.31643377639741144,-1.2118602872342028,433.4188201904297,433.524443359375,0.03949250246152585,0.03923924225005058,0.026699476947066758,0.08617056286426483,QQQ,-0.4026198938054161,0,440.59993948694154,421.4863362791119,461.92119843329425,9.935674526730338,0,0
2024-05-21,451.41705322265625,451.60522861647325,448.4855247979066,448.68361370427937,23167700,0.0019564251561201562,0.001954513848904746,0.006910912638978039,0.00886419157009464,-0.053382745912021634,-1.2045358787793978,434.94054412841797,433.9005426025391,0.037882210147264464,0.04036987489126655,0.02213357732178811,0.07229391572464805,QQQ,-0.37970272386340265,0,441.27867040307217,421.04720957053195,464.218067253079,10.13838281958408,0,0
2024-05-22,451.3279724121094,452.4273145835744,448.72325714702674,451.674612924702,25120000,-0.00019733594446846858,-0.00019735541776785497,0.008207019424813023,0.008903453741055048,0.08426818372130174,-0.9222232235820723,436.3865051269531,434.15083068847656,0.03423906814169126,0.03956491732698817,0.006204619429143632,0.06846264383386447,QQQ,-0.3732840452992056,0,441.77491796984407,419.4178609940115,463.141692710797,9.553054442265307,0,0
2024-05-23,449.2976379394531,456.151078734358,447.505045202188,456.1213684214136,40899200,-0.004498578853433743,-0.004508727908270938,0.01924344310337803,0.008887712202198764,0.6281528662420381,0.8170286094730749,437.8329620361328,434.42796630859374,0.026185045205377143,0.03422816389379681,0.003716918352898002,0.06881852041814529,QQQ,-0.4088232192601205,0,442.4912051314803,421.7009222450909,463.2536590773784,6.80643280797284,0,0
2024-05-24,453.5464172363281,454.8141076936755,449.2085299798056,450.9119918653778,29669500,0.009456491506077302,0.009412058789044308,0.012359435552434432,0.008555138445766582,-0.27457016274156953,-0.3950771977752694,439.1675048828125,434.8120355224609,0.03274129391097019,0.043086161797146146,0.013702000385378055,0.0625290131272136,QQQ,-0.37489810723319816,0,443.02872000338357,420.405254726864,463.7110072700854,10.517697232944556,0,0
2024-05-28,455.2597351074219,455.3191557327866,452.29849645495904,454.7645430799666,26216800,0.00377760204023625,0.0037704848200349433,0.0066350240201120125,0.008553653006305877,-0.11637203188459533,-0.7626511773986734,440.5010559082031,435.33363037109376,0.03350429925483391,0.04577203171586445,0.010485566394328627,0.062229871201178844,QQQ,-0.37133171826673267,0,445.95735405419236,427.1161976522688,466.0605136590419,9.30238105322951,0,0
2024-05-29,452.0509338378906,453.8336131787812,450.9615052521797,451.1001735376907,29739200,-0.007048286993300845,-0.0070732435043098915,0.006353505128763858,0.00727313416913701,0.13435659577065096,-0.29266362384614564,442.07824554443357,435.7091839599609,0.02255864972766386,0.03750609461431831,0.0014042017480488944,0.0750136909473118,QQQ,-0.38969787499779796,0,446.5404967471504,427.31739939162736,468.83689198934627,5.510437090740197,0,0
2024-05-30,447.20794677734375,451.25864451125,445.8808356553034,451.1199762239304,30536800,-0.01071336590200167,-0.010771167208193412,0.012025298062568046,0.007582447295853975,0.026819820304513797,-0.08273816959370915,443.56530609130857,435.9662878417969,0.008212185750355634,0.02578561519331566,-0.00912867335198897,0.07124210957231791,QQQ,-0.3967942006401217,0,447.32008774159647,426.77679476087906,467.67077813950135,-0.11214096425271691,0,0
2024-05-31,446.3760070800781,448.1290062720028,438.79957479670367,447.43572531572056,55941300,-0.0018602972135461915,-0.0018620297153865435,0.020900387402823562,0.007340762600007317,0.8319306541615363,2.6983357042839327,444.7443572998047,436.1037548828125,0.0036687363279429863,0.02355460617399622,-0.00650266240609243,0.05577413432773115,QQQ,-0.45581901969345795,0,447.8963817559235,425.51896285406656,468.23592977574333,-1.520374675845403,0,0
2024-06-03,448.7727661132813,451.1991890997421,443.5930462274964,450.198921679843,32997500,0.0053693724465195825,0.005355008759335346,0.016948762149986883,0.006150250450937579,-0.4101406295527633,0.212580927702428,445.6183715820313,436.24755920410155,0.007078690494853981,0.028711236647446205,-0.01052516554344074,0.04053000327186984,QQQ,-0.3976129023820425,0,450.00436950844573,430.2283054392683,470.2456331922746,-1.2316033951644272,0,0
2024-06-04,450.0008544921875,451.19921088579787,446.7920194245482,448.5152782239654,23767400,0.0027365483639802957,0.002732810832577033,0.009793740205722642,0.005784709923807451,-0.27972119099931814,-0.8866700386024832,446.3175842285156,436.4058233642578,0.008252577074772038,0.031152267912296496,-0.011551385307539852,0.03207275337584359,QQQ,-0.3879332903408996,0,450.7335756454116,428.4446305410783,471.1722247036543,-0.7327211532240767,0,0
2024-06-05,459.0727233886719,459.1519408150762,450.0404255724261,453.5761039301648,33817400,0.020159670378230077,0.019959154631637215,0.01984765109848596,0.007102096255382171,0.4228481028635862,0.33012764026933883,447.46692352294923,436.7776135253906,0.0259366653837765,0.05104453427301214,0.01553318227033973,0.05271159629785549,QQQ,-0.4255234796478661,0,451.23656281537365,429.06349090016465,472.19027415982566,7.83616057329823,0,0
2024-06-06,458.9142456054688,460.0730082253945,457.745599697593,459.7560780803062,21966800,-0.0003452128064443949,-0.0003452724061020329,0.005071554326518825,0.007096514396011512,-0.3504290690591234,-1.084977537417266,448.62121429443357,437.1747570800781,0.02294370168656322,0.04972722732343998,0.026176410576964626,0.052969962102693335,QQQ,-0.39169901044101607,0,451.9166990888564,430.76804311880255,472.26561167445993,6.997546516612431,0,0
2024-06-07,458.5081787109375,461.2614450852258,457.3989534413137,458.5478025346017,25829700,-0.000884842644175432,-0.0008852343485094195,0.008424040885750755,0.007139205536382427,0.1758517398983921,-0.6308241036523485,449.7076644897461,437.5338690185547,0.01956941123335484,0.047937568214846786,0.027179264652284374,0.0497482598980743,QQQ,-0.3709672228421383,0,452.37693212223036,431.4396843541552,475.36424910771376,6.131246588707143,0,0
2024-06-10,460.3601989746094,460.7167529447475,457.0919437396415,457.3791635733468,20660800,0.0040392305953596,0.004031094804323882,0.007873854458269313,0.007147901986780433,-0.20011459676264143,-1.1773515871304754,450.83521270751953,437.9462640380859,0.02112742305528207,0.05117964640194812,0.025820267485668014,0.05150865393482684,QQQ,-0.3764216590634835,0,454.0701549194649,434.524544053905,475.09033885282105,6.290044055144449,0,0
2024-06-11,463.5195617675781,463.63843324942377,457.5871706013784,459.0826602839929,22053300,0.00686280612443424,0.006839364260680645,0.01305503186309895,0.0072124352319073975,0.06739816464028503,-1.0032531234307633,452.07022247314455,438.4032275390625,0.02532646196380193,0.05729048659040195,0.030041514678113446,0.05628784233484496,QQQ,-0.3760755921986272,0,454.6514582404696,435.1618359229926,474.7184790026011,8.86810352710853,0,0
2024-06-12,469.5906372070313,471.9180459970675,466.7581530544823,467.4514038228357,34532600,0.01309777610313101,0.013012741934557256,0.010988066059567385,0.007537427436674228,0.565869960504777,0.4494734175460611,453.4676574707031,439.05767333984375,0.035554861456398024,0.06954203450067968,0.022911214895803056,0.06328361868175625,QQQ,-0.4141077537523396,0,455.0084459921776,434.40079135995705,476.0452210641803,14.582191214853708,0,0
2024-06-13,472.1359252929688,473.7898800943953,469.8580538757527,473.1263094263888,25859000,0.0054202275008634615,0.0054055909329810145,0.00832774209292126,0.006968348233900702,-0.2511713569207068,-0.48823184039206624,454.64720764160154,439.74341552734376,0.03846656782978337,0.07366229628880218,0.02881078505213086,0.052594516775162914,QQQ,-0.39010841547305525,0,455.5485856226482,434.6497712101343,478.11804085352804,16.587339670320603,0,0
2024-06-14,474.5821533203125,474.65148746022913,471.4723327778962,471.9378145079992,23372600,0.005181194432145375,0.005167818227524118,0.006698850051757416,0.006902972157412033,-0.09615221006226071,-0.7168660170659186,455.99462432861327,440.6119830322266,0.04076260552208637,0.07709769955485145,0.035057116439156655,0.06020173758433711,QQQ,-0.3915627433453391,0,455.8788166492341,433.0440549591094,476.2401126329225,18.703336671078375,0,0
2024-06-17,480.3956909179688,482.1783701407441,473.542250131268,474.8495341233791,37054500,0.012249802393501596,0.01217538071500113,0.017977097157082473,0.007152251449774239,0.5853820285291325,0.9181918554912525,457.64361267089845,441.4952069091797,0.04971571243895384,0.08811077311829432,0.04352133826509297,0.07371165189099615,QQQ,-0.45301275076723263,0,457.27803688542684,437.15674573127063,477.33540175984723,23.117654032541964,1,0
2024-06-18,480.5442504882813,481.2276179206919,478.7813680367016,480.3461918069638,24438600,0.000309244177500112,0.0003091963713750431,0.0050905819422553495,0.0071414088216920895,-0.3404687689754281,-0.5916579201641069,459.14404449462893,442.3788269042969,0.04660891554676959,0.08627316965203904,0.03672916986670738,0.0666065801264244,QQQ,-0.42109677747744206,0,457.803337989277,436.5063932742352,480.073923803745,22.74091249900431,1,0
2024-06-20,476.8402099609375,482.1585674757915,475.0079934228504,481.7426231001271,33918700,-0.00770801133002863,-0.007737871590479497,0.014995744703507364,0.007549121462455898,0.3879150196819785,0.48299223460442775,460.41520233154296,443.15607971191406,0.035674338176103416,0.07600963134911913,0.01543806920219759,0.056318556325654745,QQQ,-0.4060365873882158,0,458.6637015049411,436.38063889745905,479.7201299110176,18.176508455996384,0,0
2024-06-21,475.5626525878906,477.8999748920205,474.0671930779008,476.5629502483652,37456800,-0.002679214853024914,-0.002682810372688277,0.00805946765008286,0.007620530915637347,0.10431119117183152,0.8275370268817888,461.626936340332,443.98423950195314,0.030188264918069217,0.07112507669497707,0.007257925337487148,0.05369638413116684,QQQ,-0.38416990035686804,0,459.01492802297315,437.9841266472634,479.8014231105117,16.547724564917473,0,0
2024-06-24,470.1485290527344,476.07052108362217,470.0096706376766,474.3345941263354,37751000,-0.011384669308436957,-0.011449970752719259,0.012891352565022583,0.008100755597385786,0.007854381580914449,0.9006662465507445,462.6694808959961,444.5654626464844,0.01616499135031446,0.05754623009613657,-0.009342163915265767,0.046407747009101996,QQQ,-0.39602773372615147,0,460.6294302046649,440.36741483605056,481.81562731486906,9.519098848069461,0,0
2024-06-25,475.5249328613281,475.8225082162818,471.2991811880129,472.2415535989698,29014700,0.011435543187652275,0.011370651608700676,0.009512281513928513,0.008204178629306697,-0.2314190352573442,-0.1625987487488568,463.7684066772461,445.39484802246096,0.025349993692571276,0.06764803179166483,-0.01013905442684826,0.04845924207477026,QQQ,-0.3902996217203356,0,461.2713503876777,442.0367000856618,480.8657266538198,14.253582473650397,0,0
2024-06-26,476.5069885253906,477.0525837362834,474.2850116913714,474.70161721166807,22737100,0.0020652033073287335,0.002063073706513481,0.005808040829530342,0.008197986489644699,-0.21635929373731244,-0.8939062894225462,464.83076934814454,446.3866876220703,0.025119290604665067,0.06747580458497321,-0.008401436410462537,0.04667061850518217,QQQ,-0.38388611975231823,0,461.7312741327048,441.07281968901674,482.23804656584963,14.775714392685813,0,0
2024-06-27,477.7369995117188,479.2150378931876,475.445578369949,476.25899140241336,26222100,0.002581307338502148,0.0025779814868483113,0.007890239874850194,0.007896346163186362,0.1532737244415514,-0.45124194083770097,466.1150726318359,447.40233520507815,0.024933600225072638,0.06780175676270443,0.0018806919635716568,0.056821176002789686,QQQ,-0.37007410851698663,0,462.41405752941944,442.54534978597553,484.81438296811956,15.322941982299369,0,0
2024-06-28,475.257080078125,483.2820485793814,474.6123133006489,478.5305603111117,34881600,-0.005190972095794222,-0.005204491999367665,0.018242201204677122,0.007484898786481433,0.3302367087304221,0.5533850028974958,467.517529296875,448.4725732421875,0.016554568109756054,0.0597238458581795,-0.0006425494266691922,0.0627205609893744,QQQ,-0.3876347811447874,0,462.92275945646253,441.207371382546,486.14892609229025,12.33432062166247,0,0
2024-07-01,478.0444946289063,478.60988777899087,472.4300077537797,476.1796084256717,24898300,0.005865066860914814,0.005847934312661418,0.01292741595112071,0.007415945587648518,-0.28620533461767805,-0.6336922587658995,469.10095367431643,449.6466925048828,0.019065279839100745,0.06315581232417296,0.016794619334619343,0.0709457655575716,QQQ,-0.37758907579427514,0,465.01612919462394,443.77690086286583,486.1508949011916,13.028365434282364,0,0
2024-07-02,483.0638427734375,483.1233578470698,476.417710344301,476.5466697612256,26723600,0.010499750966544541,0.010445011415733457,0.013881493312083526,0.00757257971173098,0.07331022599936543,-0.27704505218127934,470.81550750732424,451.09471435546874,0.026015148334770425,0.07087010199985774,0.015853868832379048,0.0764107790166133,QQQ,-0.3807713147449473,0,465.8020220082825,443.67374301111283,488.7621812651887,17.261820765154994,0,0
2024-07-03,487.0912170410156,487.220176464868,482.309970721276,482.309970721276,18064900,0.00833714699998156,0.008302584956284829,0.010080669845415351,0.0076377455838131355,-0.32400948973940635,-1.6061574595553632,472.67002563476564,452.54068481445313,0.03051006119307703,0.07634790282055769,0.022212116024529216,0.08242287137584103,QQQ,-0.41567296377664803,0,466.3890981191976,445.8841453549496,488.15770458778996,20.702118921818,0,0
2024-07-05,492.1700134277344,492.606477483476,487.63675691869634,487.9343625597004,28495900,0.010426787035026974,0.010372803020052316,0.010097568785566353,0.006819915155407665,0.5774180870085082,0.1150542630059525,474.32489013671875,453.96443359375,0.037622152372969446,0.08415985263765025,0.030211212300423007,0.07209596291139442,QQQ,-0.42025060678485937,0,467.7641499408692,445.8859462476464,487.6921696342683,24.4058634868652,1,0
2024-07-08,493.3404846191406,493.8959787860616,491.515285174663,492.5370009036956,22109400,0.0023781846912096505,0.00237536128549771,0.004825660341328992,0.006765886000411872,-0.22411996111721333,-0.9380193171019149,476.0462020874023,455.3830682373047,0.03632900011785634,0.08335271780912135,0.03804973202722817,0.07501671465493853,QQQ,-0.41341968693494024,0,469.8921247007328,448.3934638532261,490.3438292749001,23.448359918407846,1,0
2024-07-09,493.76702880859375,495.9791065216588,492.249333953524,494.85818889737385,25614500,0.0008646040670723387,0.0008642305122784292,0.007553709240437451,0.006715358985743946,0.1585343790423983,-0.35863070282922493,477.8091445922852,456.85103881835937,0.03339803014847161,0.08080531038238901,0.03288926942227932,0.07689906469451424,QQQ,-0.3961356306420381,0,470.61292271769946,449.4463592340433,490.6104165353244,23.154106090894288,1,0
2024-07-10,498.9153137207031,499.4708079197951,494.38208751798817,495.69144940318296,28046900,0.010426546552797733,0.010372565019376813,0.010199567465382803,0.006880561946188566,0.09496183802143321,-0.01976796308518644,479.73690032958984,458.29223388671875,0.039976940231066835,0.08864012267776207,0.03281444302735803,0.0837498872230269,QQQ,-0.40566596697667334,0,471.0938018029013,450.4092558615102,491.42665625574836,27.821511917801843,1,0
2024-07-11,487.9740295410156,499.2327620763541,486.783697768007,499.0244593137064,49966600,-0.02193014300982654,-0.02217418308289722,0.025511735368492005,0.008959602682304394,0.7815373535043089,2.7496526473365623,480.9596237182617,459.47994018554687,0.014584188519872207,0.06201378311306103,0.0018124172005460348,0.052758221638334435,QQQ,-0.4812843986650685,0,471.73419406170115,450.28779262417464,492.1147952649926,16.23983547931448,0,0
2024-07-12,490.84075927734375,495.6021464847107,488.0831167175794,488.5493382781802,37109400,0.005874758824818027,0.005857569717577643,0.01531867438678371,0.008655100420191159,-0.2573158870125244,0.985124949805868,482.02212982177736,460.8866125488281,0.018295071761180323,0.06499244263759599,-0.0027008028000994333,0.04525243986273053,QQQ,-0.3887095109934752,0,472.13308684276336,452.8433714823132,493.9969099393176,18.707672434580388,0,0
2024-07-15,492.16009521484375,496.9810282035096,490.11666357712943,492.6163875480378,31151400,0.002687910310142927,0.002684304339463787,0.01394742217648436,0.008623953045237085,-0.1605523128910734,0.16029656700122336,483.0233383178711,462.38047973632814,0.018915766945736854,0.06440500147302368,-0.0023926465414816356,0.04241187515957323,QQQ,-0.36890983614797024,0,473.47487223203746,452.5216229212012,494.5201952695023,18.685222982806295,0,0
2024-07-16,492.34857177734375,494.4316902312629,489.1842224249224,493.6182771718583,25950600,0.0003829578308613968,0.00038288452122702297,0.010658033976614441,0.00860086056183299,-0.16695236811186653,-0.5589589941830185,483.91165924072266,463.77155151367185,0.01743481971453004,0.06161874347488831,-0.0028727252904524603,0.037435917749397696,QQQ,-0.3639642804793857,0,473.8719098709723,453.60934120260583,495.59989268090277,18.476661906371476,0,0
2024-07-17,477.895751953125,484.8692177759749,477.8263378771314,484.3534103442898,56268800,-0.029354852745982596,-0.029794328303992115,0.014737272449189574,0.010727747979811499,1.1683043937327073,2.7023489211181615,483.78666229248046,464.70361694335935,-0.012176669591180295,0.02838827701953002,-0.042130520329839105,-0.005203916296723565,QQQ,-0.5241143437274843,0,474.00640661884984,451.25094609195344,494.8874790324899,3.8893453342751627,0,0
2024-07-18,475.634033203125,481.80401449029495,472.4399265508185,481.6254692775221,49347400,-0.004732661340379196,-0.004743895842136898,0.019687590218081433,0.010774152079899364,-0.12300599977252047,1.6987825571487116,483.54115142822263,465.4959655761719,-0.016352523878769343,0.021779066579888862,-0.025288223534144838,-0.010218033573738627,QQQ,-0.4108077845532621,0,474.2838152962042,453.2608221077999,495.29168121446696,1.3502179069208182,0,0
2024-07-19,471.4181823730469,477.8163245610035,470.1286488845746,475.2967423792335,42042900,-0.008863644179721075,-0.008903159949569313,0.016307550204640663,0.010818090913234941,-0.14802198292108604,0.9100702511103513,483.2700500488281,466.20261047363283,-0.024524316527754563,0.01118735026840658,-0.039570016420177434,-0.011370743227243296,QQQ,-0.40978710221936515,0,474.30969438757,453.8369466645273,494.98268073310913,-2.89151201452313,0,0
